"www.100ppi.com","液氨","液氨_出厂价_山东舜天化工集团有限公司_None"
"www.100ppi.com","甲醇钠","甲醇钠_出厂价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","三乙胺","三乙胺_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","二甲基亚砜","二甲基亚砜_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","PX","PX_出厂价_中国石油化工股份有限公司天津分公司_优等品"
"www.100ppi.com","三乙胺","三乙胺_经销价_山东丰仓化工有限公司 孙鸽_None"
"www.100ppi.com","乙醇","乙醇_经销价_连云港嘉一化工有限公司_None"
"www.100ppi.com","氯化钾","氯化钾_经销价_山东启运国际贸易有限公司_优等品"
"www.100ppi.com","多聚甲醛","多聚甲醛_出厂价_临沂双麒化工有限公司_None"
"www.100ppi.com","钛白粉","钛白粉_出厂价_湖南创大玉兔化工有限公司_None"
"www.100ppi.com","混二甲苯","混二甲苯_出厂价_中国石油化工股份有限公司湖北武汉石油分公司_None"
"www.100ppi.com","丁酮","丁酮_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","甲苯","甲苯_出厂价_中国石油化工股份有限公司天津分公司_None"
"www.100ppi.com","R22","R22_出厂价_浙江三美化工股份有限公司_None"
"www.100ppi.com","钛白粉","钛白粉_出厂价_广西金茂钛业有限公司_None"
"www.100ppi.com","醋酸","醋酸_出厂价_兖矿国泰化工有限公司_None"
"www.100ppi.com","丙烯酸甲酯","丙烯酸甲酯_出厂价_江苏裕廊化工有限公司_None"
"www.100ppi.com","硫酸铵","硫酸铵_出厂价_青岛钢铁集团兖州焦化厂_None"
"www.100ppi.com","烧碱","烧碱_出厂价_滨化集团股份有限公司_None"
"www.100ppi.com","焦亚硫酸钠","焦亚硫酸钠_市场价_湖南岳阳三湘化工有限公司_None"
"www.100ppi.com","苯酚","苯酚_出厂价_中国蓝星哈尔滨石化有限公司_None"
"www.100ppi.com","四氢呋喃","四氢呋喃_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","丙烯酸甲酯","丙烯酸甲酯_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","石蜡","石蜡_出厂价_南宁中南油化工有限公司_None"
"www.100ppi.com","钛白粉","钛白粉_出厂价_上海罗普斯金科技有限公司_None"
"www.100ppi.com","甲醛","甲醛_出厂价_临沂双麒化工有限公司_None"
"www.100ppi.com","水杨酸","水杨酸_出厂价_山东嘉虹化工有限公司_None"
"www.100ppi.com","蓖麻油","蓖麻油_出厂价_东营市康惠工贸有限公司_None"
"www.100ppi.com","三甲胺盐酸盐","三甲胺盐酸盐_出厂价_山东一飞科技有限公司_None"
"www.100ppi.com","乙二醇","乙二醇_经销价_上海祉祎贸易有限公司_None"
"www.100ppi.com","氧氯化锆","氧氯化锆_出厂价_山东神州锆业有限公司_None"
"www.100ppi.com","丁二烯","丁二烯_出厂价_中国石化集团茂名石油化工公司_优级品"
"www.100ppi.com","乙二醇","乙二醇_经销价_石家庄润步商贸有限公司_None"
"www.100ppi.com","甲酸","甲酸_经销价_山东荣悦化工有限公司_优等品"
"www.100ppi.com","己二酸","己二酸_经销价_山东丰仓化工有限公司 孙鸽_None"
"www.100ppi.com","纯苯","纯苯_出厂价_中国石化青岛石油化工有限责任公司_None"
"www.100ppi.com","冰醋酸","冰醋酸_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","维生素B3","维生素B3_出厂价_兄弟科技股份有限公司_None"
"www.100ppi.com","丁酮","丁酮_经销价_伊顿石化江苏有限公司_None"
"www.100ppi.com","碳酸锂","碳酸锂_出厂价_自贡同发荣实业有限公司_None"
"www.100ppi.com","炭黑","炭黑_出厂价_河北石北橡胶科技发展有限公司_None"
"www.100ppi.com","二氯甲烷","二氯甲烷_出厂价_山东金岭化工股份有限公司_优等品"
"www.100ppi.com","二氯甲烷","二氯甲烷_出厂价_山东丰仓化工有限公司 孙鸽_优等品"
"www.100ppi.com","乙腈","乙腈_经销价_山东丰仓化工有限公司 孙鸽_None"
"www.100ppi.com","丙烯酸","丙烯酸_出厂价_齐鲁石化开泰股份有限公司_优等品"
"www.100ppi.com","石油树脂","石油树脂_经销价_广州市东新化工有限公司_合格品"
"www.100ppi.com","氧化锌","氧化锌_市场价_广州东新化工_一等品"
"www.100ppi.com","丁酮","丁酮_经销价_廊坊拓迪化工_None"
"www.100ppi.com","磷酸","磷酸_出厂价_连云港嘉一化工有限公司_一等品"
"www.100ppi.com","甲苯","甲苯_出厂价_中国石化长岭炼油化工有限责任公司_None"
"www.100ppi.com","黄磷","黄磷_出厂价_贵州青利天盟化工有限公司_None"
"www.100ppi.com","碳酸钾","碳酸钾_出厂价_山东鲁南化工科技有限公司_优等品"
"www.100ppi.com","苯酚","苯酚_出厂价_山东利华益维远化工股份有限公司_None"
"www.100ppi.com","氯化钾","氯化钾_经销价_青岛邦力达农资连锁有限公司_优等品"
"www.100ppi.com","碳酸锂","碳酸锂_经销价_四川省澳斯矿业有限公司_None"
"www.100ppi.com","加氢苯","加氢苯_市场价_河北加氢苯市场_None"
"www.100ppi.com","二氯甲烷","二氯甲烷_出厂价_连云港嘉一化工有限公司_优等品"
"www.100ppi.com","盐酸羟胺","盐酸羟胺_经销价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","丙烯酸甲酯","丙烯酸甲酯_出厂价_台塑丙烯酸酯(宁波)有限公司_None"
"www.100ppi.com","硫酸钾","硫酸钾_出厂价_石家庄和合化工化肥有限公司_None"
"www.100ppi.com","异丙醇","异丙醇_经销价_上海明都化工有限公司_None"
"www.100ppi.com","钛白粉","钛白粉_出厂价_云南大互通工贸有限公司_None"
"www.100ppi.com","顺酐","顺酐_市场价_华南地区顺酐市场_优等品"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_镇江博联氮钾肥有限公司（扬中市金凯化工有限公司）_一等品"
"www.100ppi.com","复合肥","复合肥_出厂价_山东三方化工集团有限公司_None"
"www.100ppi.com","碳酸氢钠","碳酸氢钠_出厂价_连云港嘉一化工有限公司_None"
"www.100ppi.com","冰醋酸","冰醋酸_出厂价_连云港嘉一化工有限公司_None"
"www.100ppi.com","丙烯酸","丙烯酸_出厂价_中石油兰州石化分公司_优等品"
"www.100ppi.com","原盐","原盐_出厂价_湖南省湘衡盐化有限责任公司_一级品"
"www.100ppi.com","乙醇","乙醇_经销价_深圳市联合富业化工有限公司_None"
"www.100ppi.com","烧碱","烧碱_出厂价_山东海化集团有限公司_None"
"www.100ppi.com","乙二醇","乙二醇_经销价_厦门嘉宸贸易有限公司._None"
"www.100ppi.com","甲醇钠","甲醇钠_经销价_山东丰仓化工有限公司 电商部_None"
"www.100ppi.com","硫酸","硫酸_经销价_南京润华化工有限公司_None"
"www.100ppi.com","氯化钾","氯化钾_出厂价_青海盐湖工业股份有限公司_优等品"
"www.100ppi.com","防老剂RD ","防老剂RD _市场价_广州市东新化工有限公司_None"
"www.100ppi.com","顺酐","顺酐_出厂价_浙铁宁波江宁化工有限公司_优等品"
"www.100ppi.com","顺酐","顺酐_市场价_河北地区顺酐市场_优等品"
"www.100ppi.com","硫酸钾","硫酸钾_出厂价_山东青上化工有限公司_None"
"www.100ppi.com","丙烷","丙烷_出厂价_山东汇丰石化有限公司_None"
"www.100ppi.com","六氟丙烯","六氟丙烯_经销价_武汉飞腾亚化工新材料有限公司_None"
"www.100ppi.com","二甲胺","二甲胺_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","粗苯","粗苯_出厂价_内蒙古庆华集团有限公司_None"
"www.100ppi.com","二甘醇","二甘醇_出厂价_中国石油抚顺石化公司_None"
"www.100ppi.com","甲苯","甲苯_经销价_宁波化工原料有限公司_None"
"www.100ppi.com","尿素","尿素_出厂价_河南心连心化肥有限公司_None"
"www.100ppi.com","二氯甲烷","二氯甲烷_经销价_廊坊拓迪化工_优等品"
"www.100ppi.com","丁二烯","丁二烯_经销价_抚顺林润石化贸易有限公司_优级品"
"www.100ppi.com","丙烷","丙烷_出厂价_东营华联石油化工有限公司_None"
"www.100ppi.com","溴素","溴素_出厂价_寿光市鲁源盐化有限公司_None"
"www.100ppi.com","苯胺","苯胺_出厂价_新浦化学（泰兴）有限公司_None"
"www.100ppi.com","MDI","MDI_经销价_青岛华威聚氨酯有限公司_None"
"www.100ppi.com","甲酸","甲酸_经销价_湖北功盛贸易有限公司_优等品"
"www.100ppi.com","磷酸","磷酸_出厂价_四川什邡市琳宇化工有限公司_优等级"
"www.100ppi.com","正丁醇","正丁醇_出厂价_中石化齐鲁分公司_None"
"www.100ppi.com","醋酸正丁酯","醋酸正丁酯_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","苯酚","苯酚_经销价_东营英朗化工有限公司_None"
"www.100ppi.com","异丙醇","异丙醇_经销价_张家港保税区烨星化工贸易有限公司_None"
"www.100ppi.com","乙醇","乙醇_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","二乙胺","二乙胺_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","甲酸","甲酸_出厂价_淄博普利斯化工有限公司_优等品"
"www.100ppi.com","石蜡","石蜡_出厂价_中石油大连石化分公司_None"
"www.100ppi.com","粗苯","粗苯_出厂价_山西亚鑫煤焦化有限公司_None"
"www.100ppi.com","复合肥","复合肥_出厂价_山东金沂蒙生态肥业有限公司_None"
"www.100ppi.com","煤焦油","煤焦油_出厂价_江苏沙钢焦化厂_None"
"www.100ppi.com","正丙醇","正丙醇_出厂价_山东丰仓化工有限公司 孙鸽_优级"
"www.100ppi.com","磷矿石","磷矿石_出厂价_贵州息烽磷矿_None"
"www.100ppi.com","钛白粉","钛白粉_出厂价_攀钢集团重庆钛业有限公司_None"
"www.100ppi.com","左旋肉碱","左旋肉碱_出厂价_宜昌永诺药业有限公司_None"
"www.100ppi.com","甘氨酸","甘氨酸_出厂价_临沂鸿泰化工有限公司_None"
"www.100ppi.com","亚硝酸钠","亚硝酸钠_经销价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","丙酮","丙酮_出厂价_中国石化集团北京燕山化工有限公司_None"
"www.100ppi.com","顺酐","顺酐_市场价_华东地区顺酐市场_优等品"
"www.100ppi.com","黄磷","黄磷_出厂价_贵州开阳国华天鑫磷业有限公司_None"
"www.100ppi.com","纯碱","纯碱_出厂价_江苏德邦化工集团有限公司_优等品"
"www.100ppi.com","煤焦油","煤焦油_出厂价_唐山东方炼焦制气有限公司_None"
"www.100ppi.com","一甲胺","一甲胺_出厂价_宁波丰众化工有限公司_None"
"www.100ppi.com","醋酸乙酯","醋酸乙酯_经销价_山东丰仓化工有限公司 孙鸽_None"
"www.100ppi.com","DOP","DOP_出厂价_雄县金泉化工有限公司_一级品"
"www.100ppi.com","氧氯化锆","氧氯化锆_出厂价_江西晶安高科技股份有限公司_None"
"www.100ppi.com","四溴双酚A","四溴双酚A_出厂价_山东兄弟科技股份有限公司_None"
"www.100ppi.com","叔丁醇","叔丁醇_经销价_山东丰仓化工有限公司 孙鸽_None"
"www.100ppi.com","丙醛","丙醛_经销价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","左旋肉碱","左旋肉碱_出厂价_诚达药业股份有限公司_None"
"www.100ppi.com","氟化铝","氟化铝_出厂价_河南中色东方韶星实业有限公司_None"
"www.100ppi.com","醋酸乙酯","醋酸乙酯_出厂价_山东金沂蒙集团有限公司_None"
"www.100ppi.com","二甘醇","二甘醇_出厂价_中石化上海石油化工股份有限公司_None"
"www.100ppi.com","氯化钙","氯化钙_出厂价_连云港嘉一化工有限公司_None"
"www.100ppi.com","三氯甲烷","三氯甲烷_经销价_东营市顺成化工有限公司_优等品"
"www.100ppi.com","钛白粉","钛白粉_出厂价_山东道恩钛业有限公司_None"
"www.100ppi.com","MDI","MDI_经销价_广州鸿为新材料科技有限公司_None"
"www.100ppi.com","盐酸","盐酸_经销价_廊坊拓迪化工_None"
"www.100ppi.com","丙酮","丙酮_出厂价_实友化工（扬州）有限公司_None"
"www.100ppi.com","丁二烯","丁二烯_出厂价_中石化上海石油化工股份有限公司_优级品"
"www.100ppi.com","DOP","DOP_经销价_淄博润航化工有限公司_一级品"
"www.100ppi.com","丙烷","丙烷_出厂价_山东海右石化集团有限公司【原晨曦石油化工】_None"
"www.100ppi.com","二氧化锆","二氧化锆_出厂价_广东东方锆业科技股份有限公司_None"
"www.100ppi.com","MIBK","MIBK_经销价_上海怡丰化工有限公司_None"
"www.100ppi.com","醋酐","醋酐_经销价_山东丰仓化工有限公司_None"
"www.100ppi.com","活性炭","活性炭_出厂价_巩义市弘润源环保材料商贸有限公司_None"
"www.100ppi.com","三甲胺盐酸盐","三甲胺盐酸盐_出厂价_聊城市益友化工有限公司_None"
"www.100ppi.com","丙烯","丙烯_出厂价_山东海科化工集团有限公司_None"
"www.100ppi.com","木糖醇","木糖醇_出厂价_唐传生物科技有限公司_None"
"www.100ppi.com","丙二腈","丙二腈_经销价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","二甲基亚砜","二甲基亚砜_出厂价_山东丰仓化工有限公司 孙鸽_None"
"www.100ppi.com","石油树脂","石油树脂_出厂价_烟台市恒茂化工有限公司_优等品"
"www.100ppi.com","碳酸锂","碳酸锂_经销价_青海中宏矿业有限公司_None"
"www.100ppi.com","炭黑","炭黑_出厂价_天津天一世纪化工有限公司_None"
"www.100ppi.com","乙醇","乙醇_经销价_廊坊拓迪化工_None"
"www.100ppi.com","左旋肉碱","左旋肉碱_出厂价_湖北弘景化工有限公司_None"
"www.100ppi.com","甲醛","甲醛_出厂价_南京君路化工有限公司_None"
"www.100ppi.com","氢氟酸","氢氟酸_出厂价_江西天晟化工有限公司_None"
"www.100ppi.com","水杨酸","水杨酸_经销价_华阴市锦前程药业有限公司_None"
"www.100ppi.com","烧碱","烧碱_出厂价_内蒙古乌海化工股份有限公司_None"
"www.100ppi.com","双氧水","双氧水_出厂价_石家庄柏坡正元化肥有限公司_None"
"www.100ppi.com","醋酸丁酯","醋酸丁酯_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","DOP","DOP_经销价_苏州辰英新材料有限公司_一级品"
"www.100ppi.com","顺酐","顺酐_出厂价_山西襄汾龙腾达化工有限公司_优等品"
"www.100ppi.com","甲苯","甲苯_经销价_苏州弘辉化工有限公司_None"
"www.100ppi.com","硝酸铵","硝酸铵_出厂价_云南解化集团有限公司_一等品"
"www.100ppi.com","乙烯","乙烯_市场价_美国乙烯市场_None"
"www.100ppi.com","纯苯","纯苯_出厂价_中国石油大庆分公司_None"
"www.100ppi.com","复合肥","复合肥_出厂价_山东淄博博丰复合肥有限公司_None"
"www.100ppi.com","硝酸","硝酸_出厂价_陕西兴化化学股份有限公司_None"
"www.100ppi.com","炭黑","炭黑_出厂价_东营市广北炭黑有限责任公司_None"
"www.100ppi.com","钛白粉","钛白粉_出厂价_攀枝花市海峰鑫化工有限公司_None"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_山西省交城明星化工有限公司_一等品"
"www.100ppi.com","丙二酸二乙酯","丙二酸二乙酯_经销价_山东丰仓化工 孙鸽_None"
"www.100ppi.com","MIBK","MIBK_经销价_南京卓诚石油化工有限公司_None"
"www.100ppi.com","碳酸钾","碳酸钾_出厂价_太原鑫玉峰化工厂_优等品"
"www.100ppi.com","尿素","尿素_出厂价_山东瑞星化工有限公司_None"
"www.100ppi.com","硝酸钾","硝酸钾_出厂价_文水县振丰农资有限公司_氧化钾含量≥46%，总氮含量≥13.5%"
"www.100ppi.com","苯乙烯","苯乙烯_出厂价_中国石油锦西石化分公司_None"
"www.100ppi.com","氯化亚砜","氯化亚砜_经销价_宁波丰众化工有限公司_None"
"www.100ppi.com","乙二醇","乙二醇_经销价_山东丰仓化工有限公司 孙鸽_None"
"www.100ppi.com","混二甲苯","混二甲苯_经销价_张家港保税区善德国际贸易有限公司_None"
"www.100ppi.com","乙醇","乙醇_经销价_淄博尼特国际贸易有限公司_None"
"www.100ppi.com","正丁醇","正丁醇_出厂价_鲁西化工集团股份有限公司_None"
"www.100ppi.com","丁酮","丁酮_出厂价_廊坊拓迪化工_None"
"www.100ppi.com","环氧丙烷","环氧丙烷_出厂价_天津大沽化工股份有限公司_None"
"www.100ppi.com","复合肥","复合肥_出厂价_江苏华昌化工股份有限公司_None"
